id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Italian-Butter-Cookies-1369392,Italian Butter Cookies,4,1260.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, sugar, large eggs, vanilla, all-purpose flour, baking powder, salt, cherries]"
Meringue-Cookies-1023260,Meringue Cookies,4,3300.0,[Desserts],,"[egg whites, cream of tartar, sugar, vanilla]"
Softbatch-Cream-Cheese-Chocolate-Chip-Cookies-484201,Softbatch Cream Cheese Chocolate Chip Cookies,4,2400.0,"[Afternoon Tea, Desserts]",,"[unsalted butter, cream cheese, light brown sugar, granulated sugar, large eggs, vanilla extract, all-purpose flour, corn starch, baking soda, salt, semi-sweet chocolate morsels]"
Cinnamon-Sugar-Cookies-1379603,Cinnamon Sugar Cookies,4,3600.0,[Desserts],,"[unsalted butter, granulated sugar, firmly packed light brown sugar, eggs, vanilla extract, all-purpose flour, ground cinnamon, salt, chop fine pecan]"
Crispy-Skillet-Cookies-1368489,Crispy Skillet Cookies,3,2100.0,[Desserts],,"[butter, sugar, dates, eggs, vanilla, Rice Krispies Cereal, powdered sugar]"
Egg-Free-Double-Chocolate-Chip-Cookies-1366423,Egg-Free Double Chocolate Chip Cookies,4,1800.0,[Desserts],,"[semi-sweet chocolate morsels, butter, sugar, brown sugar, cream cheese, vanilla extract, instant coffee, all-purpose flour, cocoa powder, baking soda, salt]"
Cookies-and-Cream-Cheesecakes-1337469,Cookies and Cream Cheesecakes,4,2100.0,[Desserts],,"[OREO® Cookies, butter, cream cheese, sugar, vanilla, eggs, salt, heavy cream, powdered sugar]"
Cast-Iron-Skillet-Chocolate-Chip-Cookie-1375320,Cast Iron Skillet Chocolate Chip Cookie,4,2700.0,[Desserts],,"[flour, baking soda, salt, unsalted butter, sugar, light brown sugar, vanilla, eggs, semi-sweet chocolate morsels]"
Cream-cheese-chocolate-cookies-333930,Cream Cheese Chocolate Cookies,5,1800.0,[Desserts],,"[butter, cream cheese, sugar, eggs, vanilla, flour, salt, chocolate chips]"
Mexican-Wedding-Cookies-1349269,Mexican Wedding Cookies,4,3000.0,[Desserts],,"[walnuts, all-purpose flour, salt, butter, superfine sugar, vanilla extract, confectioners sugar]"
Cherry-Shortbread-Cookies-1282264,Cherry Shortbread Cookies,4,1800.0,[Desserts],,"[cocktail cherries, flour, sugar, butter, vanilla extract, chocolate]"
Homemade-Milano-Cookies-1311231,Homemade Milano Cookies,4,4500.0,[Desserts],,"[cookies, unsalted butter, confectioners sugar, pure vanilla extract, egg whites, all-purpose flour, salt, ganache, chocolate, heavy cream]"
Perfect-Vanilla-Almond-Cut-out-Cookies-1357530,Perfect Vanilla Almond Cut-out Cookies,4,1500.0,"[Desserts, Afternoon Tea]",,"[all purpose unbleached flour, baking powder, granulated sugar, salted butter, large eggs, pure vanilla extract, almond extract]"
Homemade-Gingersnap-Cookies-1371248,Homemade Gingersnap Cookies,4,1500.0,[Desserts],,"[all purpose unbleached flour, baking soda, salt, ground ginger, ground cinnamon, ground allspice, granulated sugar, light brown sugar, unsalted butter, large eggs, dark molasses]"
Oatmeal-Chocolate-Chip-Cookies-1369679,Oatmeal Chocolate Chip Cookies,4,2100.0,[Desserts],,"[shortening, brown sugar, granulated sugar, eggs, vanilla, flour, salt, baking soda, quick oats, chocolate chips]"
Iced-Gingerbread-Cookies-1358209,Iced Gingerbread Cookies,4,7200.0,[Desserts],,"[butter, sugar, brown sugar, eggs, molasses, vanilla extract, all-purpose flour, ground ginger, baking powder, ground cloves, milk, powdered sugar]"
My-Favorite-Chocolate-Chip-Cookie-1371407,My Favorite Chocolate Chip Cookie,4,3300.0,[Desserts],,"[all-purpose flour, baking soda, unsalted butter, brown sugar, granulated sugar, salt, vanilla extract, yolk, large eggs, semi-sweet chocolate morsels, pecans]"
Coconut-Chocolate-Chip-Cookies-1368091,Coconut Chocolate Chip Cookies,4,1800.0,[Desserts],,"[flour, salt, baking soda, butter, sugar, brown sugar, vanilla extract, eggs, flaked coconut, semi-sweet chocolate morsels]"
Sadelle_s-Oatmeal-Raisin-Cookies-1327735,Sadelle's Oatmeal Raisin Cookies,4,345600.0,[Desserts],,"[raisins, hot water, all-purpose flour, ground cinnamon, baking soda, fine sea salt, unsalted butter, light brown sugar, granulated sugar, old-fashioned oats, eggs, vanilla extract]"
Apple-Pie-Cookies-1315473,Apple Pie Cookies,4,3000.0,[Desserts],,"[apples, granulated sugar, cinnamon, nutmeg, salt, pie crust, large eggs]"
Dark-Chocolate-Walnut-Cookies-1353462,Dark Chocolate Walnut Cookies,3,1620.0,"[Afternoon Tea, Desserts]",,"[bittersweet chocolate chips, cacao, unsalted butter, large eggs, granulated sugar, pure vanilla extract, baking powder, salt, strong black coffee, all-purpose flour, cocoa powder, chopped walnuts]"
Gooey-Butter-Cookies-1333506,Gooey Butter Cookies,4,1800.0,[Desserts],,"[cream cheese, butter, vanilla extract, eggs, yellow cake mix, powdered sugar]"
Vegan-Lemon-Chamomile-Shortbread-Cookies-1342023,Vegan Lemon-Chamomile Shortbread Cookies,4,3000.0,[Desserts],,"[coconut oil, sugar, oil of lemon, lemon, fresh lemon juice, chamomile, vanilla extract, sea salt, all-purpose flour]"
Eggless-Sugar-Cookies-1199005,Eggless Sugar Cookies,4,2400.0,[Desserts],,"[butter, white sugar, white vinegar, vanilla extract, all-purpose flour, baking soda, decorating sugars]"
Grandmas-All-Occasion-Sugar-Cookies-1371217,Grandma’s All-Occasion Sugar Cookies,4,1800.0,[Desserts],,"[all-purpose flour, salt, double-acting baking powder, unsalted butter, sugar, large eggs, large egg yolks, pure vanilla extract]"
Chewy-Pumpkin-Chip-Cookies-1358973,Chewy Pumpkin Chip Cookies,4,1800.0,[Desserts],,"[white sugar, brown sugar, unsalted butter, shortening, vanilla, ice cream, vanilla extract, flour, baking soda, salt, baking chips]"
Big-Rigs-_n-Lil_-Cookies-978793,Big Rigs 'n Lil' Cookies,4,3900.0,[Desserts],,"[butter, sugar, brown sugar, eggs, vanilla, all-purpose flour, baking powder, salt, chopped pecans]"
Chewy-Soft-Sugar-Cookie-1213475,Chewy Soft Sugar Cookie,4,1500.0,[Desserts],,"[Country Crock® Spread, granulated sugar, large eggs, vanilla extract, all-purpose flour, baking powder, salt]"
Double-Chocolate-Chip-Cookies-1370733,Double Chocolate Chip Cookies,4,2700.0,"[Afternoon Tea, Desserts]",,"[all-purpose flour, salt, baking powder, unsalted butter, granulated sugar, large eggs, vanilla extract, Dutch-processed cocoa powder, milk chocolate chips]"
Soft-Batch-Cream-Cheese-Chocolate-Chip-Cookies-1365190,Soft Batch Cream Cheese Chocolate Chip Cookies,4,1800.0,[Desserts],,"[butter, cream cheese, light brown sugar, granulated white sugar, vanilla extract, eggs, all-purpose flour, baking soda, corn starch, salt, M&M's Candy]"
Holiday-Danish-Butter-Cookies-965468,Holiday Danish Butter Cookies,4,1800.0,[Desserts],,"[unsalted butter, confectioners sugar, large eggs, vanilla extract, milk, all-purpose flour, salt, sprinkles]"
Chewy-Sugar-Cookies-Allrecipes,Chewy Sugar Cookies,5,1500.0,[Desserts],,"[all-purpose flour, baking soda, salt, margarine, white sugar, eggs, vanilla extract]"
Oreo-Cupcakes-with-Cookies-_-Cream-Frosting-1360323,Oreo Cupcakes with Cookies & Cream Frosting,4,1680.0,[Desserts],,"[bittersweet chocolate, unsweetened cocoa powder, hot water, bread flour, sugar, table salt, baking soda, vegetable oil, large eggs, vanilla extract, white vinegar, OREO® Cookies, all-purpose flour, milk, butter, granulated sugar]"
Poinsettia-Cookies-1358330,Poinsettia Cookies,4,7200.0,[Desserts],,"[butter, cream cheese, powdered sugar, eggs, vanilla, almond extract, baking powder, salt, flour, sugar, silver]"
Lemon-Tea-Cookies-1214241,Lemon Tea Cookies,4,2700.0,"[Desserts, Afternoon Tea]",,"[all-purpose flour, baking powder, salt, unsalted butter, confectioners sugar, egg yolks, lemon juice, lemon zest, vanilla extract]"
Snowball-Cookies-967521,Snowball Cookies,4,2400.0,[Desserts],,"[butter, powdered sugar, salt, vanilla extract, corn starch, all-purpose flour, chop fine pecan]"
Ginger-Molasses-Cookies-1264882,Ginger Molasses Cookies,4,2400.0,[Desserts],,"[butter, sugar, eggs, molasses, all-purpose flour, ground ginger, baking soda, ground cinnamon, ground cloves, salt]"
Thin-Mint-Cheesecake-Sandwich-Cookies-1063707,Thin Mint Cheesecake Sandwich Cookies,4,900.0,[Desserts],,"[cookies, cream cheese, powdered sugar, vanilla extract, peppermint extract, color food green]"
DoubleTree-Hotel-Chocolate-Chip-Cookies-1357042,DoubleTree Hotel Chocolate Chip Cookies,4,2400.0,[Desserts],,"[rolled oats, all-purpose flour, baking soda, salt, cinnamon, butter, brown sugar, granulated sugar, vanilla, lemon juice, eggs, semi-sweet chocolate morsels, chopped walnuts]"
Cookies-and-Cream-Blondies-625997,Cookies and Cream Blondies,3,3300.0,[Desserts],[Kid-Friendly],"[all-purpose flour, baking soda, kosher salt, unsalted butter, light brown sugar, granulated sugar, large eggs, vanilla extract, OREO® Cookies]"
Make-Unicorn-Poop-Cookies-791005,Make Unicorn Poop Cookies,4,2400.0,[Desserts],,"[sugar cookie mix, food colouring, sprinkles]"
Chocolate-Crackle-Cookies-1368094,Chocolate Crackle Cookies,4,1020.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, sugar, large eggs, dark chocolate cocoa powder, all-purpose flour, coarse salt, baking powder, powdered sugar]"
Chewy-Ginger-Cookies-1356323,Chewy Ginger Cookies,4,1500.0,[Desserts],,"[all-purpose flour, whole wheat flour, baking soda, ginger, cinnamon, nutmeg, clove, salt, canola oil, molasses, white sugar, eggs, granulated sugar]"
3-Ingredient-Peanut-Butter-Cookies-1323752,3 Ingredient Peanut Butter Cookies,4,1800.0,[Desserts],,"[creamy peanut butter, sugar, large eggs]"
Lemon-Melting-Moments-Cookies-932987,Lemon Melting Moments Cookies,4,1500.0,[Desserts],,"[butter, confectioners sugar, water, lemon extract, vanilla extract, plain flour]"
MAPLE-SPRITZ-COOKIES-1340590,MAPLE SPRITZ COOKIES,4,2100.0,[Desserts],,"[shortening, large eggs, all-purpose flour, maple sugar, granulated sugar, salt, baking powder, pure vanilla extract, food colouring, orange, sanding sugar]"
Butter-Cream-Cookies-With-Chocolate-Fudge-Icing-1372562,Butter Cream Cookies With Chocolate Fudge Icing,4,2100.0,[Desserts],,"[all-purpose flour, baking powder, salt, butter, sugar, large eggs, vanilla, unsweetened cocoa powder, confectioners sugar, milk, vanilla extract, espresso powder]"
4-Ingredient-Peanut-Butter-Cookies-1362951,4 Ingredient Peanut Butter Cookies,4,1500.0,[Desserts],,"[natural peanut butter, eggs, oats, sugar]"
Mint-Chocolate-Chip-Cookies-1281348,Mint Chocolate Chip Cookies,4,2100.0,[Desserts],,"[sugar cookie mix, butter, peppermint extract, eggs, color food green, baking chips, semi-sweet chocolate morsels]"
7-Layer-Cookie-1360651,7 Layer Cookie,4,3000.0,[Desserts],,"[butter, graham cracker crumbs, chocolate chips, butterscotch chips, coconut, condensed milk, chopped walnuts]"
Keto-Cinnamon-Butter-Cookies-1353231,Keto Cinnamon Butter Cookies,4,2100.0,[Desserts],,"[almond meal, stevia, salted butter, vanilla extract, ground cinnamon]"
No-Bake-Coconut-Pecan-Praline-Cookies-1357636,No Bake Coconut Pecan Praline Cookies,4,3000.0,[Desserts],,"[granulated sugar, evaporated milk, corn syrup, salted butter, vanilla extract, chopped pecans, sweetened coconut flakes]"
Melt-In-Mouth-Oreo-Chocolate-Chip-German-Cookies-__-1379591,Melt-In-Mouth Oreo Chocolate Chip German Cookies​ ​ 入口即化奥利奥巧克力豆德国酥饼 (中英食谱教程),4,2100.0,[Desserts],,"[unsalted butter, powdered sugar, potato starch, cake flour, OREO® Cookies, Hershey®’s Mini Semisweet Chocolate Chips]"
Cinnamon-Cookies-1167292,Cinnamon Cookies,4,3600.0,"[Desserts, Afternoon Tea]",,"[butter, sugar, eggs, vanilla, all-purpose flour, baking powder, cinnamon, salt]"
Pumpkin-Spice-Cookies-You-Can-Actually-EAT_-1376382,Pumpkin Spice Cookies You Can Actually EAT!,3,3300.0,[Desserts],,"[pumpkin, coconut flakes, coconut oil, coconut flour, pumpkin pie spice, maple syrup, molasses]"
Slice-_N_-Bake-Vanilla-Brown-Butter-Pecan-Cookies___Dipped-in-Chocolate_-1379582,Slice 'N' Bake Vanilla Brown Butter Pecan Cookies...Dipped in Chocolate.,4,2100.0,[Desserts],,"[unsalted butter, vanilla, sugar, brown sugar, salt, all-purpose flour, pecans, eggs, turbinado, milk chocolate chips]"
Snickerdoodle-Cookie-Recipe-and-Red-Ape-Organic-Cinnamon-Giveaway_-1371538,Snickerdoodle Cookie Recipe and Red Ape Organic Cinnamon Giveaway!,4,3300.0,[Desserts],,"[butter, sucanat, eggs, vanilla, baking soda, cream of tartar, whole wheat flour, cinnamon]"
Mint-Cookies-1346808,Mint Cookies,3,1500.0,[Desserts],,"[chocolate, dessert, peppermint extract, Ritz Crackers]"
Crispy-Chocolate-and-Nuts-Cookies-1379564,Crispy Chocolate and Nuts Cookies,3,2400.0,[Desserts],,"[almonds, walnuts, buckwheat flour, maple syrup, medjool date, cacao powder, chia seeds, ground flaxseed]"
Healthier-Sugar-Cookies-1370927,Healthier Sugar Cookies,4,3600.0,[Desserts],,"[all purpose unbleached flour, whole wheat flour, baking powder, salt, granulated sugar, unsalted butter, vanilla extract, large egg whites, powdered sugar, meringue powder, warm water]"
Microwave-Nutella-Cookie-781401,Microwave Nutella Cookie,4,240.0,[Desserts],,"[butter, Nutella, all-purpose flour, brown sugar, eggs, chocolate chips]"
How-to-Make-a-Holiday-Cookie-Tree-_CFAcatering-1376384,How to Make a Holiday Cookie Tree #CFAcatering,4,2100.0,,,"[crescent rolls, butter, garlic powder, red bell pepper, dried parsley, rosemary]"
Thankful-Apple-Cider-Cookies-with-Brown-Sugar-Salted-Caramel-Frosting-1363338,“Thankful” Apple Cider Cookies with Brown Sugar-Salted Caramel Frosting,3,2100.0,[Desserts],,"[cookies, apple cider, all-purpose flour, baking powder, salt, unsalted butter, light brown sugar, vanilla extract, large eggs, frosting, dark brown sugar, powdered sugar]"
Glazed-Leaf-Shaped-Sugar-Cookies-1353597,Glazed Leaf-Shaped Sugar Cookies,3,7860.0,[Desserts],,"[powdered sugar, unsalted butter, pure vanilla extract, eggs, flour, baking powder, food gel, cookies, water, light corn syrup]"
Homemade-Fortune-Cookies-1377501,Homemade Fortune Cookies,3,3000.0,[Desserts],,"[butter, sugar, egg whites, vanilla extract, all-purpose flour]"
Vanilla-Bean-Pizzelle-_Snowflake-Cookies_-1368356,"Vanilla Bean Pizzelle ""Snowflake Cookies""",4,2400.0,[Desserts],,"[eggs, vanilla sugar, butter, vanilla bean paste, whole wheat white flour, almond flour, baking powder, salt, powdered sugar]"
Cleanest_-Easiest_-Yummiest_-Peanut-Butter-Cookies-1333546,"Cleanest, Easiest, Yummiest, Peanut Butter Cookies",4,1500.0,[Desserts],,"[bananas, natural peanut butter, almond butter, cinnamon, nutmeg]"
Almond-Cookies-847908,Almond Cookies,3,3600.0,[Desserts],,"[all-purpose flour, almond flour, almond extract, unsalted butter, granulated white sugar, cardamom, whole almonds]"
