id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Family-Favorite-Spaghetti-Sauce-1374137,Family-Favorite Spaghetti Sauce,3,23400.0,[Main Dishes],[Italian],"[bulk italian sausag, ground beef, onions, celery ribs, garlic cloves, olive oil, diced tomatoes, condensed tomato soup, mushrooms, tomato sauce, tomato paste, sugar, pepper, dried basil, dried oregano, spaghetti]"
Italian-Stuffed-Mushrooms-1290267,Italian Stuffed Mushrooms,4,2700.0,[Appetizers],[Italian],"[garlic cloves, Italian parsley leaves, fresh mint, dry bread crumbs, pecorino romano cheese, extra-virgin olive oil, white mushrooms, ground black pepper, salt]"
Baked-Ziti-BB,Baked Ziti,4,4200.0,"[Lunch and Snacks, Main Dishes]","[Italian, Kid-Friendly]","[pasta, pasta sauce, sausage casings, romano cheese, mozzarella cheese, shredded mozzarella cheese]"
Olive-Gardens-Lasagna-Classico-1318482,Olive Garden’s Lasagna Classico,3,5100.0,[Main Dishes],[Italian],"[ground beef, ground Italian sausage, olive oil, onions, garlic, crushed tomatoes, oregano, salt, pepper, ricotta cheese, mozzarella cheese, romano cheese, eggs, lasagna noodles, cooked and drained]"
Cannoli-Shells-Allrecipes,Cannoli Shells,4,7380.0,[Desserts],[Italian],"[all-purpose flour, white sugar, ground cinnamon, white wine, egg yolks, oil]"
Weeknight-Ravioli-Lasagna-MyRecipes-246828,Weeknight Ravioli Lasagna,4,,[Main Dishes],[Italian],"[marinara sauce, cheese ravioli, frozen chopped spinach, thawed and squeezed dry, part-skim mozzarella, grated parmesan cheese]"
Garlic-Bruschetta-477246,Garlic Bruschetta,4,900.0,[Appetizers],[Italian],"[plum tomatoes, fresh basil, olive oil, New York Style Garlic Parmesan Panetini®]"
Basic-Pizza-Dough-Martha-Stewart-193867,Basic Pizza Dough,5,,"[Breads, Main Dishes]",[Italian],"[water, milk, dry yeast, sugar, all-purpose flour, extra-virgin olive oil, coarse salt]"
Italian-Meatloaf-569820,Italian Meatloaf,4,5100.0,[Main Dishes],[Italian],"[yellow onion, roasted red peppers, olive oil, garlic, vine ripened tomatoes, italian seasoning, eggs, tomato sauce, worcestershire sauce, ground beef, seasoned bread crumbs, black pepper, parmesan cheese, mozzarella cheese]"
GARLIC-PARMESAN-RISOTTO-1194778,GARLIC PARMESAN RISOTTO,4,3300.0,[Side Dishes],[Italian],"[onions, garlic, olive oil, butter, chicken broth, dry white wine, arborio rice, grated parmesan cheese, chopped parsley]"
Italian-Bean-and-Pasta-Soup-1360616,Italian Bean and Pasta Soup,3,4800.0,[Soups],[Italian],"[dried cranberries, water, olive oil, onions, salt, carrots, celery ribs, garlic cloves, flat leaf parsley, dried rosemary, black pepper, parmigiano reggiano cheese, ditalini pasta]"
One-Pot-Italian-Goulash-1310950,One-Pot Italian Goulash,4,2400.0,[Main Dishes],[Italian],"[extra-virgin olive oil, yellow onion, lean ground beef, green bell pepper, diced tomatoes, elbow macaroni, water, marinara sauce, parmesan cheese]"
Eggs-in-purgatory-with-asparagus-352481,Eggs in Purgatory,5,,"[Breakfast and Brunch, Lunch and Snacks]","[American, Italian]","[large eggs, asparagus, sauce, olive oil spray, clove garlic, fine chop, fat-free chicken broth, pecorino romano cheese]"
Nut-and-seed-biscotti-308739,Nut and Seed Biscotti,5,3900.0,[Desserts],[Italian],"[flour, mixed nuts, salt, large eggs, cane sugar, extra-virgin olive oil]"
Sicilian-Style-Pizza-Dough-460818,Sicilian-Style Pizza Dough,5,3300.0,[Main Dishes],[Italian],"[active dry yeast, sugar, warm water, bread flour, salt, olive oil]"
SuperFrico-Grilled-Cheese-Sandwich-512960,SuperFrico Grilled Cheese Sandwich,5,1800.0,[Lunch and Snacks],[Italian],"[butter, bread, provolone cheese, tomatoes, parmigiano reggiano cheese]"
Bruschetta-1284816,Bruschetta,4,1500.0,[Appetizers],[Italian],"[baguette, pesto, mozzarella cheese, tomatoes, purple onion, olive oil, fresh basil leaves, garlic, pinenuts, lemon juice, extra-virgin olive oil, kosher salt, ground black pepper, grated pecorino]"
Mozzarella-Puffs-Allrecipes,Mozzarella Puffs,4,1200.0,[Appetizers],[Italian],"[biscuit dough, dried oregano, mozzarella cheese, pizza sauce]"
Italian-Chicken-Cutlets-1290324,Italian Chicken Cutlets,4,2100.0,[Main Dishes],[Italian],"[Italian seasoned breadcrumbs, grated parmesan cheese, chicken breast halves, dried oregano, garlic powder, flour, italian salad dressing mix, eggs, vegetable oil]"
HOMEMADE-SPAGHETTI-SAUCE-_Italian-Sausage-Marinara_-1270262,HOMEMADE SPAGHETTI SAUCE (Italian Sausage Marinara),4,3900.0,[Main Dishes],[Italian],"[diced tomatoes, sausage links, noodles, linguine]"
Caprese-Pasta-Skillet-474843,Caprese Pasta Skillet,4,1800.0,[Main Dishes],[Italian],"[pasta, extra-virgin olive oil, cherry tomatoes, salt, pesto, mozzarella cheese, basil leaves]"
Garden-Vegetable-Lasagna-1310564,Garden Vegetable Lasagna,4,3900.0,[Main Dishes],[Italian],"[olive oil, minced garlic, onions, vegetables, pasta sauce, part-skim ricotta cheese, onion powder, dried parsley, mozzarella cheese, parmesan cheese, italian seasoning, oven-ready lasagna noodles]"
Spaghetti-With-Lemon-And-Olive-Oil-1020292,Spaghetti With Lemon And Olive Oil,5,2400.0,[Main Dishes],[Italian],"[spaghetti, salt, lemon, extra-virgin olive oil, heavy cream, grated parmesan cheese, ground black pepper, fresh basil]"
Spaghetti-alla-Carbonara-902641,Spaghetti alla Carbonara,5,900.0,[Main Dishes],[Italian],"[spaghetti, large eggs, guanciale, parmigiano reggiano cheese, grated pecorino, cracked black pepper, sea salt]"
Weeknight-skillet-lasagna-298772,Weeknight Skillet Lasagna,4,1380.0,[Main Dishes],[Italian],"[lasagna noodles, ground beef, ragu old world style pasta sauc, water, ricotta cheese, shredded mozzarella cheese]"
Italian-Meatball-Hoagie-Braids-1288630,Italian Meatball Hoagie Braids,3,2100.0,,[Italian],"[Pillsbury™ Refrigerated Crescent Dinner Rolls, cooked italian meatballs, tomato basil sauce, shredded mozzarella cheese, eggs, grated parmesan cheese]"
Slow-Cooker-Lasagna-1324380,Slow Cooker Lasagna,4,3000.0,[Main Dishes],[Italian],"[ricotta, garlic cloves, dried oregano, pepper, red pepper flakes, shredded parmesan cheese, lasagna noodles, diced tomatoes, pasta sauce, flat leaf parsley, shredded mozzarella cheese, baby spinach]"
Bolognese-sauce-352075,Bolognese Sauce,5,,"[Condiments and Sauces, Main Dishes]",[Italian],"[pancetta, butter, onions, celery, carrots, lean ground beef, white wine, crushed tomatoes, bay leaf, salt, pepper, fresh parsley, half & half]"
Miracle-Lasagna-Allrecipes,Miracle Lasagna,5,4200.0,[Main Dishes],[Italian],"[prego traditional italian sauce, lasagna noodles, ricotta cheese, shredded mozzarella cheese, grated parmesan cheese]"
Roasted-Peppers-_-Eggplant-Crostini-1025561,Roasted Peppers & Eggplant Crostini,4,2400.0,,[Italian],"[bell pepper, salt, olive oil, crushed tomatoes, large garlic cloves, purple onion, jalapeno chilies, black olives, juice, capers, flat leaf parsley, black pepper, red pepper flakes, dried oregano, lemon, bread ciabatta, romano cheese, parmesan cheese, garlic]"
Baked-Ziti-with-Italian-Sausage-1276804,Baked Ziti with Italian Sausage,4,3000.0,[Main Dishes],[Italian],"[ziti, kosher salt, pasta sauce, italian sausage, garlic, red pepper flakes, mozzarella cheese, parmesan cheese, salt, pepper]"
Penne-a-la-vodka-with-crispy-prosciutto-306251,Penne a la Vodka with Crispy Prosciutto,5,3300.0,[Main Dishes],[Italian],"[prosciutto, olive oil, shallots, garlic, crushed tomatoes, vodka, heavy cream, parmesan cheese, salt, penne]"
Italian-Halibut-1290339,Italian Halibut,4,2100.0,[Main Dishes],[Italian],"[halibut fillets, extra-virgin olive oil, dry white wine, fresh basil leaves, shallots, garlic cloves, grated parmesan cheese, italian seasoning, flat leaf parsley]"
Italian-Bolognese-Sauce-1290391,Italian Bolognese Sauce,4,5100.0,[Main Dishes],[Italian],"[celery, carrots, bacon, onions, olive oil, lean ground beef, garlic, butter, dry white wine, crushed tomatoes, ground pork, beef consomme, rubbed sage, oregano, salt, black pepper, milk, penne pasta, red pepper flakes, nutmeg]"
Ricotta-gnocchi-314306,Ricotta Gnocchi,5,2400.0,[Main Dishes],[Italian],"[ricotta, grated parmesan cheese, wheat flour, large eggs, semolina flour]"
Caprese-Panini-1247454,Caprese Panini,4,1500.0,[Lunch and Snacks],[Italian],"[balsamic vinegar, honey, bread ciabatta, Ciabatta rolls, pesto, fresh mozzarella, fresh basil leaves, tomatoes]"
Italian-Zucchini-Boats-1276891,Italian Zucchini Boats,4,900.0,[],[Italian],"[zucchini, sweet Italian turkey sausage, pasta sauce, italian seasoning, minced garlic, mozzarella cheese]"
Pasta-Aglio-e-Olio-from-the-movie-Chef-1233750,Pasta Aglio e Olio from the movie Chef,4,1200.0,[Main Dishes],[Italian],"[spaghetti, extra-virgin olive oil, large garlic cloves, crushed red pepper flakes, sea salt, ground black pepper, fresh parsley, parmesan cheese, lemon]"
Marcella-Hazans-Spaghetti-Carbonara-1341262,Marcella Hazan’s Spaghetti Carbonara,4,2400.0,[Main Dishes],[Italian],"[cubed pancetta, onions, garlic cloves, extra-virgin olive oil, dry white wine, large eggs, grated romano cheese, parmigiano reggiano cheese, freshly ground pepper, chopped parsley, spaghetti]"
Pizza-Lasagna-1347293,Pizza Lasagna,4,2400.0,[Main Dishes],[Italian],"[olive oil, yellow onion, garlic cloves, tomato sauce, salt, pepper, oregano, basil, seasoned ground turkey, mushrooms, ricotta cheese, eggs, flat leaf parsley, lasagna noodles, cooked and drained, pepperoni, mozzarella cheese]"
Caprese-bruschetta-296822,Caprese Bruschetta,4,1020.0,[Appetizers],[Italian],"[bread, chopped tomatoes, chees fresh mozzarella, fresh basil leaves, wish bone red wine vinaigrett dress]"
Silvias-Italian-Focaccia-1239950,Silvia’s Italian Focaccia,4,4200.0,[Breads],[Italian],"[dry yeast, water, honey, bread flour, whole wheat flour, extra-virgin olive oil, salt]"
Frittata-di-Spaghetti-751632,Frittata di Spaghetti,3,2400.0,[Main Dishes],[Italian],"[olive oil, spaghetti, large eggs, whole milk, freshly grated parmesan, ground black pepper, kosher salt]"
Chocolate-hazelnut-biscotti-307141,Chocolate Hazelnut Biscotti,5,3600.0,"[Desserts, Lunch and Snacks]",[Italian],"[hazelnuts, flour, cocoa powder, espresso powder, salt, baking soda, baking powder, large eggs, sugar]"
Challah-Bruschetta-with-Lemon-Ricotta-and-Honey-The-Shiksa-in-the-Kitchen-198250,Challah Bruschetta with Lemon Ricotta and Honey,5,1500.0,[Appetizers],[Italian],"[fresh lemon, whole milk ricotta cheese, challa, extra-virgin olive oil, large garlic cloves, sea salt, honey]"
Burrata-Crostini-1351504,Burrata Crostini,4,1200.0,[Appetizers],[Italian],"[baguette, olive oil, garlic cloves, burrata, sun-dried tomatoes in oil, arugula, balsamic vinegar]"
Tuscan-glazed-chicken-300087,Tuscan Glazed Chicken,4,1800.0,[Main Dishes],[Italian],"[hellmann' or best food real mayonnais, roast red peppers, drain, garlic powder, italian seasoning, balsamic vinegar, boneless skinless chicken breast halves]"
Baked-Spaghetti-Frittata-With-Broccoli-Rabe-And-Smoked-Mozzarella-569860,Baked Spaghetti Frittata With Broccoli Rabe And Smoked Mozzarella,4,3900.0,[Main Dishes],[Italian],"[salt, broccoli rabe, spaghetti, large eggs, pecorino romano cheese, freshly ground pepper, mozzarella cheese]"
Minestrone-Soup-with-Meatballs-1370856,Minestrone Soup with Meatballs,4,3600.0,[Soups],[Italian],"[extra-virgin olive oil, yellow onion, carrots, celery ribs, garlic cloves, leaves, red wine, chicken broth, water, tomato paste, roma tomatoes, bay leaf, chickpeas, fresh basil, flat leaf parsley, shells, freshly ground black pepper, dark turkey meat, bread crumbs, minced garlic, fresh sage, chopped parsley, freshly grated parmesan, whole milk, eggs]"
Italian-Style-Grilled-Octopus-574323,Italian-Style Grilled Octopus,3,4800.0,,"[Italian, Barbecue]","[octopuses, dry white wine, whole peppercorn, lemon, wine, garlic, extra-virgin olive oil]"
Easy-Cheesy-Baked-Tortellini-1356294,Easy Cheesy Baked Tortellini,4,3900.0,[Main Dishes],[Italian],"[olive oil, onions, garlic, fresh spinach leaves, pasta sauce, diced tomatoes, dried oregano, dried basil, crushed red pepper flakes, basil, black pepper, salt, cheese tortellini, shredded mozzarella cheese, shredded parmesan cheese]"
Homemade-Italian-Bread-1226273,Homemade Italian Bread,4,37800.0,[Breads],[Italian],"[flour, water, yeast, lard, extra-virgin olive oil, salt]"
Big-Italian-Salad-Once-Upon-A-Chef-200045,Big Italian Salad,5,1800.0,[Salads],[Italian],"[flat leaf parsley, fresh basil, dried oregano, garlic, red wine vinegar, extra-virgin olive oil, salt, ground black pepper, honey, romaine lettuce, red bell pepper, hothouse cucumber, carrots, grape tomatoes, pitted olives, ricotta salata, feta cheese]"
Caramelized-onion-_-mushroom-frittata-299801,Caramelized Onion & Mushroom Frittata,4,1800.0,"[Breakfast and Brunch, Lunch and Snacks]",[Italian],"[I Can't Believe It's Not Butter!® Spread, sliced mushrooms, zucchini, eggs, fresh thyme leaves, swiss cheese]"
Tiramisu-485783,Tiramisu,4,6300.0,[Desserts],[Italian],"[egg yolks, white sugar, mascarpone, heavy whipping cream, ladyfingers, coffee liqueur, unsweetened cocoa powder, semisweet chocolate]"
Chicken-Piccata-480553,Chicken Piccata,4,1500.0,[Main Dishes],[Italian],"[chicken breasts, flour, vegetable oil, scallions, lemon juice, chicken stock, honey, unsalted butter, parsley, capers, lemon zest]"
Lasagna-Martha-Stewart-195398,Lasagna,5,6300.0,[Main Dishes],[Italian],"[lasagna noodles, coarse salt, sweet italian sausage, large eggs, ricotta cheese, pecorino romano cheese, tomato sauce, mozzarella cheese, extra-virgin olive oil]"
Pizza-Stuffed-Shells-1288607,Pizza Stuffed Shells,3,3000.0,[Main Dishes],[Italian],"[jumbo pasta shells, pepperoni slices, sliced mushrooms, pasta sauce, shredded mozzarella cheese]"
Pesto-arancini-346519,Pesto Arancini,4,1500.0,[Appetizers],[Italian],"[risotto, pesto, fontina, panko, vegetable oil]"
Pasta-Frittata-511527,Pasta Frittata,5,1800.0,"[Breakfast and Brunch, Lunch and Snacks, Main Dishes]",[Italian],"[pasta, eggs, butter, cheese]"
Risotto-with-Spinach-459350,Risotto with Spinach,5,3000.0,,[Italian],"[vegetable stock, extra-virgin olive oil, yellow onion, spinach, arborio rice, dry white wine, unsalted butter, parmigiano reggiano cheese, cheese, grated nutmeg, freshly ground pepper, salt]"
Slow-cooker-pesto-ravioli-351576,Slow Cooker Pesto Ravioli,4,3000.0,[Main Dishes],[Italian],"[ricotta cheese, pesto, grated parmesan cheese, shredded mozzarella cheese, pasta sauce, frozen ravioli]"
Skillet-Tortellini-with-Sausage-and-Pesto-678049,Skillet Tortellini with Sausage and Pesto,4,1500.0,[Main Dishes],[Italian],"[cheese tortellini, mild Italian sausage, vidalia onion, garlic cloves, pesto sauce, grated parmesan cheese, toasted pine nuts]"
Pasta-puttanesca-336011,Pasta Puttanesca,5,2400.0,[Main Dishes],[Italian],"[olive oil, minced onion, garlic, anchovies, tomato paste, red pepper flakes, crushed tomatoes, dried oregano, capers, pitted olives, fresh parsley, spaghetti, salt]"
Slow-Cooker-Italian-Pulled-Pork-1342215,Slow Cooker Italian Pulled Pork,4,29700.0,[Main Dishes],[Italian],"[boneless pork shoulder roast, salt, black pepper, olive oil, garlic, onions, canned tomatoes, tomato paste, wine, fresh basil, fresh parsley, pepper, Italian bread, mozzarella cheese]"
Italian-grilled-cheese-panini-bites-299473,Italian Grilled Cheese Panini Bites,4,2100.0,[Lunch and Snacks],[Italian],"[french baguette, red, chees fresh mozzarella, prepar pesto, I Can't Believe It's Not Butter!® Spread]"
Creamy-Butternut-Sage-Risotto-1344264,Creamy Butternut Sage Risotto,4,3000.0,[],[Italian],"[butternut squash, extra-virgin olive oil, salt, white onion, chopped fresh sage, arborio rice, dry white wine, vegetable stock, grated parmesan cheese, butter]"
Italian-pasta-salad-with-grilled-chicken-298142,Italian Pasta Salad With Grilled Chicken,4,2700.0,"[Main Dishes, Salads]",[Italian],"[rotel pasta, cook and drain, boneless skinless chicken breast halves, red potato, shredded cheddar cheese, pitted olives, Wish-Bone House Italian Dressing]"
Italian-Beef-and-Noodle-Casserole-1314501,Italian Beef and Noodle Casserole,4,3300.0,[Main Dishes],[Italian],"[ground beef, wide egg noodles, tomato sauce, sour cream, shredded mozzarella cheese, diced onions, grated parmesan cheese, garlic cloves, parsley flakes, granulated garlic, dried oregano, dried basil, salt, black pepper]"
Marinara-Sauce-Martha-Stewart-196436,Marinara Sauce,4,2400.0,"[Condiments and Sauces, Main Dishes]",[Italian],"[whole peeled tomatoes, extra-virgin olive oil, garlic, fresh oregano, coarse salt, ground pepper, pasta, parmesan cheese]"
Italian-Pistachio-Gelato-1290380,Italian Pistachio Gelato,4,2100.0,[Desserts],[Italian],"[large egg yolks, color food green, unsalted shelled pistachio, granulated sugar, whole milk, almond extract]"
Mom_s-Famous-Lasagna-1370502,Mom's Famous Lasagna,4,5400.0,[Main Dishes],[Italian],"[italian sausage, ground beef, onions, garlic cloves, pasta sauce, tomato paste, tomato sauce, sugar, dried parsley, italian seasoning, kosher salt, black pepper, fresh basil, heavy cream, lasagne, ricotta cheese, eggs, garlic salt, mozzarella cheese, shredded mozzarella cheese, grated parmesan cheese]"
Fettuccine-with-Olive-Oil_-Garlic_-and-Red-Pepper-MyRecipes-264724,"Fettuccine with Olive Oil, Garlic, and Red Pepper",4,1680.0,[Main Dishes],[Italian],"[olive oil, garlic cloves, crushed red pepper, water, kosher salt, fettucine, fresh parmesan cheese, flat leaf parsley]"
Baked-Chicken-Parmesan-474732,Baked Chicken Parmesan,4,2700.0,[Main Dishes],[Italian],"[chicken fingers, salt, marinara sauce, parmesan cheese, dried basil, mozzarella cheese, pasta]"
Bolognese-Sauce-1252277,Bolognese Sauce,3,4500.0,[],[Italian],"[olive oil, purple onion, carrots, celery ribs, pancetta, crushed red pepper flakes, Italian parsley leaves, ground beef, ground pork, ground veal, red wine, tomatoes, ground black pepper, kosher salt, whole milk]"
Italian-Flank-Steak-Pinwheels-623507,Italian Flank Steak Pinwheels,3,2100.0,[],[Italian],"[flank steak, salt, black pepper, asiago, spinach, feta cheese, sun-dried tomatoes]"
Spaghetti-Italian-Allrecipes,Spaghetti Italian,4,4800.0,[Main Dishes],[Italian],"[italian sausage, tomato sauce, diced tomatoes, bay leaves, italian seasoning, garlic powder, dried basil, dried oregano, pepper, salt, spaghetti]"
Extra_easy-Lasagna-My-Recipes,Extra-Easy Lasagna,5,4800.0,[Main Dishes],"[Italian, Kid-Friendly]","[lean ground beef, tomato basil sauce, lasagna noodles, ricotta cheese, shredded mozzarella cheese, hot water]"
Prosciutto-and-Pesto-Panini-Martha-Stewart,Prosciutto and Pesto Panini,3,1500.0,[Lunch and Snacks],[Italian],"[ciabatta, prosciutto, red bell pepper, fontina cheese, arugula, extra-virgin olive oil, coarse salt, freshly ground pepper]"
Salami-_-provolone-panini-298759,Salami & Provolone Panini,4,960.0,[Lunch and Snacks],[Italian],"[Best Foods Mayonnaise Dressing with Extra Virgin Olive Oil, bread, cut into italian loaf, salami, provolone cheese, rocket leaves]"
Bolognese-sauce-303266,Bolognese Sauce,4,1500.0,"[Condiments and Sauces, Main Dishes]",[Italian],"[Bertolli® Classico Olive Oil, onions, ground beef, dry red wine, Bertolli Tomato & Basil Sauce, whipping heavy cream]"
Recipe-for-Farinata-with-Rosemary-and-Pepper-_Italian-Chickpea-Flatbread_-1020218,Recipe for Farinata with Rosemary and Pepper (Italian Chickpea Flatbread),5,2100.0,[],[Italian],"[chickpea flour, water, salt, olive oil, fresh rosemary, cracked black pepper]"
Pesto-347711,Pesto,5,1200.0,"[Appetizers, Condiments and Sauces, Lunch and Snacks]",[Italian],"[basil leaves, garlic, grated parmesan cheese, pinenuts, extra-virgin olive oil, salt]"
Cheesy-Polenta-With-Creamy-Artichoke-Pesto-_Vegan_-Gluten-Free_-1342880,"Cheesy Polenta With Creamy Artichoke Pesto [Vegan, Gluten-Free]",3,2400.0,,[Italian],"[polenta, low sodium vegetable broth, nutritional yeast, sea salt, lemon juice, artichoke hearts, fresh basil, baby arugula, pinenuts, garlic cloves, extra-virgin olive oil, ground black pepper]"
Sausage-Ragu-1332195,Sausage Ragù,3,4200.0,[Main Dishes],[Italian],"[sweet italian sausage, extra-virgin olive oil, onions, carrots, celery ribs, flat leaf parsley, tomatoes, fresh thyme, fresh rosemary, tomato paste, salt, ground black pepper, dried pasta, grated parmesan cheese]"
Classic-italian-burgers-296748,Classic Italian Burgers,4,1380.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[ground beef, Wish-Bone Italian Dressing, sliced green onions, grated parmesan cheese, garlic, hoagi or roll, shredded mozzarella cheese, lettuce, tomatoes]"
Chicken-Saltimbocca-457078,Chicken Saltimbocca,5,,"[Lunch and Snacks, Main Dishes]",[Italian],"[boneless skinless chicken breast halves, freshly ground pepper, all-purpose flour, unsalted butter, extra-virgin olive oil, chopped fresh sage, prosciutto, chicken breasts, chees fresh mozzarella, dry white wine]"
Chicken-carbonara-rosa-299355,Chicken Carbonara Rosa,4,1500.0,[Main Dishes],[Italian],"[Bertolli® Classico Olive Oil, boneless skinless chicken breast halves, onions, bacon, crisp-cooked and crumbled, green peas, dry white wine, bertolli four chees rosa sauc]"
Eggplant-Parmesan-My-Recipes_1,Eggplant Parmesan,4,,"[Side Dishes, Main Dishes]","[Italian, American]","[eggplant, cooking spray, parmesan cheese, shredded mozzarella cheese, pasta sauce]"
Tuscan-White-Bean-Soup-with-Kale-1336630,Tuscan White Bean Soup with Kale,4,6300.0,[Soups],[Italian],"[navy beans, extra-virgin olive oil, pancetta, carrots, celery, diced onions, salt, black pepper, fresh rosemary, garlic, low sodium chicken broth, parmesan cheese, kale, fresh basil leaves]"
Chicken-alfredo-with-fettuccine--296752,Chicken Alfredo With Fettuccine ,4,1800.0,[Main Dishes],[Italian],"[boneless skinless chicken breast halves, fettuccine, cook and drain, I Can't Believe It's Not Butter!® Spread, ragu cheesi classic alfredo sauc]"
Slow-Cooker-Gluten-Free-Italian-Meatballs-1342310,Slow Cooker Gluten Free Italian Meatballs,4,1800.0,[Main Dishes],[Italian],"[meat, ground sausage, eggs, gluten-free breadcrumbs, shredded parmesan cheese, chopped parsley, salt, pepper, garlic, pasta sauce]"
Hearty-Lasagna-Allrecipes,Hearty Lasagna,4,4200.0,[Main Dishes],"[Italian, Kid-Friendly]","[ricotta cheese, shredded mozzarella cheese, eggs, ground beef, prego traditional italian sauce, lasagna noodles, cooked and drained, grated parmesan cheese]"
Pasta-e-fagioli-345719,Pasta e Fagioli,5,3000.0,[Soups],[Italian],"[olive oil, chopped onion, carrots, celery ribs, large garlic cloves, chili flakes, italian seasoning, chicken stock, peeled tomatoes, ditalini pasta, cannellini beans, chopped parsley, salt, black pepper]"
Turkey-and-Arugula-Panini-with-Gruyere-460395,Turkey and Arugula Panini with Gruyère,5,,,[Italian],"[country style bread, olive oil, mayonnaise, turkey breast, gruyere cheese, arugula, freshly ground pepper]"
Pesto-Cavatappi-_Noodles-_-Company-Copycat_-679307,Pesto Cavatappi {Noodles & Company Copycat},4,2100.0,[],[Italian],"[cavatappi, small pasta, salt, olive oil, tomatoes, dry white wine, heavy whipping cream, pesto, shredded parmesan cheese]"
Bruschetta-margherita-303061,Bruschetta Margherita,4,1200.0,[Appetizers],[Italian],"[bread, cut into italian loaf, garlic, Bertolli® Classico Olive Oil, Bertolli Tomato & Basil Sauce, shredded mozzarella cheese, loosely packed fresh basil leaves]"
Alfredo-primavera-300074,Alfredo Primavera,4,1800.0,[Main Dishes],[Italian],"[Bertolli® Classico Olive Oil, onions, carrots, broccoli, red bell pepper, garlic, asparagus, ground black pepper, Bertolli® Alfredo Sauce, water, linguine]"
Penne-primavera-298657,Penne Primavera,4,1560.0,[Main Dishes],[Italian],"[I Can't Believe It's Not Butter!® Spread, garlic, red potato, chicken broth, penn pasta, cook and drain, fresh basil leaves, grated parmesan cheese]"
Simple-Crockpot-Italian-Chicken-969330,Simple Crockpot Italian Chicken,4,2700.0,[Main Dishes],[Italian],"[boneless chicken breast, extra-virgin olive oil, garlic cloves, chicken broth, italian seasoning, pepper, sea salt, diced tomatoes, shredded parmesan cheese]"
Skinny-Italian-Bruschetta-Chicken-1237644,Skinny Italian Bruschetta Chicken,4,2100.0,[Main Dishes],[Italian],"[chicken breasts, Italian herbs, cheese, bruschetta topping, balsamic vinegar, rub]"
Fettuccine-primavera-rosa-299258,Fettuccine Primavera Rosa,4,1620.0,"[Main Dishes, Side Dishes]",[Italian],"[Bertolli® Classico Olive Oil, red potato, chopped garlic, bertolli four chees rosa sauc, fettuccine, cook and drain, chicken broth]"
Pasta-with-Italian-Sausage_-Tomato_-Mascarpone-and-Walnuts-1370369,"Pasta with Italian Sausage, Tomato, Mascarpone and Walnuts",4,1800.0,[Main Dishes],[Italian],"[extra-virgin olive oil, sweet italian sausage, garlic cloves, crushed tomatoes, salt, pepper, pasta, mascarpone, walnuts, cold water, powdered gelatin, heavy cream, cacao, kosher salt, chocolate-hazelnut spread, hazelnut liqueur, whole milk, candy, roasted hazelnuts, whipped cream]"
Zabaglione-Martha-Stewart,Zabaglione,3,1500.0,[Desserts],[Italian],"[large egg yolks, sugar, marsala wine, cookies]"
Grilled-cheesy-garlic-bread-299109,Grilled Cheesy Garlic Bread,4,900.0,"[Appetizers, Breads, Side Dishes]",[Italian],"[Italian bread, i can't believ it' not butter! sprai origin, herbs, garlic, grated parmesan cheese]"
Orecchiette-with-spinach-and-gorgonzola-sauce-344681,Orecchiette with Spinach and Gorgonzola Sauce,5,1200.0,[Main Dishes],[Italian],"[spinach, orecchiette, olive oil, gorgonzola, milk, lemon, salt]"
Pomarola_-the-Italian-tomato-sauce-Juls_39_-Kitchen-45976,"Pomarola, the Italian tomato sauce",5,3600.0,[Condiments and Sauces],[Italian],"[tomatoes, purple onion, carrots, celery ribs, extra-virgin olive oil, coarse salt, fresh basil]"
Farfalle-Carbonara-My-Recipes,Farfalle Carbonara,4,2100.0,[Main Dishes],[Italian],"[water, garlic cloves, bow-tie pasta, large eggs, pecorino romano cheese, bacon slices]"
Chicken-Parmigiana-Allrecipes,Chicken Parmigiana,5,5400.0,"[Lunch and Snacks, Main Dishes]","[Italian, Kid-Friendly]","[eggs, dry bread crumbs, boneless skinless chicken breast halves, pasta sauce, shredded mozzarella cheese, grated parmesan cheese]"
Italian-sausage_-tomato_-and-macaroni-soup-with-basil-309363,"Italian Sausage, Tomato, and Macaroni Soup with Basil",5,3600.0,[Soups],[Italian],"[homemade chicken stock, dried basil, fennel, tomatoes with juice, olive oil, italian sausage, onions, minced garlic, macaroni, fresh basil, grated parmesan cheese]"
Penne-alla-vodka-352463,Penne alla Vodka,5,,[Main Dishes],[Italian],"[butter, garlic, shallots, prosciutto, red pepper flakes, crushed tomatoes, diced tomatoes, vodka, pepper, salt, half & half, fresh basil, wheat]"
Slow-Cooker-Lasagna-1356063,Slow Cooker Lasagna,4,3300.0,[Main Dishes],[Italian],"[italian sausage, ground beef, onions, minced garlic, Bertolli Tomato & Basil Sauce, shredded mozzarella cheese, ricotta cheese, grated parmesan cheese, eggs, lasagna noodles]"
The-Ultimate-Italian-Panini-1206812,The Ultimate Italian Panini,4,780.0,[Lunch and Snacks],[Italian],"[bread, roasted red peppers, pesto, mozzarella cheese, artichokes, purple onion, olive oil]"
